timestep,reward,resulting_max_loading,mw_amount,converged
47175,-100.29815673828125,241.56196510696847,99.20753479003906,True
47176,-1.8148047924041748,118.92795953880437,23.46649742126465,True
47177,-244.34593200683594,321.0188118472602,99.36128997802734,True
47178,-417.5638122558594,388.9513275617005,99.46453857421875,True
47179,-5.768186569213867,133.93692819537293,9.611019134521484,True
47180,-56.207672119140625,206.01500505591076,11.764896392822266,True
47181,-47.98888397216797,197.90530174090438,61.64482879638672,True
47182,-0.744624674320221,111.88111791694197,38.819881439208984,True
47183,-78.69825744628906,225.3800833547447,97.43302917480469,True
47184,-0.9444810748100281,113.55101055089025,26.331632614135742,True
47185,-52.46784591674805,202.34849494772348,91.7730484008789,True
47186,-0.8485878705978394,112.95401086869052,9.555891036987305,True
47187,-89.00342559814453,233.3445218661972,99.61906433105469,True
47188,-30.418472290039062,177.9972439631918,0.6227850914001465,True
47189,-79.11691284179688,225.71169692655198,99.75577545166016,True
47190,-24.1082763671875,169.3451698029903,64.51353454589844,True
47191,-17.30765151977539,158.66705025663103,98.53697204589844,True
47192,-0.16883161664009094,104.76925622688931,55.10258483886719,True
47193,-3.4202680587768555,126.0847295228285,18.202495574951172,True
47194,-68.48169708251953,217.02531816380417,7.071667671203613,True
47195,-88.2440185546875,232.77497289643173,98.05029296875,True
47196,-62.55614471435547,211.85246367209834,1.2759864330291748,True
47197,-236.67974853515625,317.52281418151074,98.87071228027344,True
47198,-41.71998596191406,191.23850569556419,97.65959167480469,True
47199,-22.37668228149414,166.76204308819354,90.8297348022461,True
47200,-5.072330951690674,131.72792584478066,39.024322509765625,True
47201,-92.83574676513672,236.19458025574582,90.925048828125,True
47202,-37.84138107299805,186.97826162619384,15.291958808898926,True
47203,-0.0361606664955616,102.60572442449136,2.2116689682006836,True
47204,-438.08880615234375,395.9694763161852,99.14451599121094,True
47205,-165.3080596923828,281.7738074265903,99.48015594482422,True
47206,-38.23740005493164,187.33640050589727,99.16521453857422,True
47207,-23.893798828125,169.1218796561657,4.6267805099487305,True
47208,-212.40631103515625,306.06156026087643,99.47834014892578,True
47209,-458.8498840332031,402.9028489745678,99.21320343017578,True
47210,-10.765856742858887,146.3611683732048,19.06667709350586,True
47211,-134.27944946289062,263.8168968818289,99.56372833251953,True
47212,-1.374324083328247,116.03862023293239,88.1373291015625,True
47213,-22.58774185180664,167.06792121148976,97.21096801757812,True
47214,-125.19505310058594,258.1757175466456,97.26177978515625,True
47215,-25.97891616821289,171.95041649629636,94.60315704345703,True
47216,-87.68067169189453,232.34903477059962,99.33787536621094,True
47217,-63.67458724975586,212.76249912614585,97.68000030517578,True
47218,-173.99386596679688,286.49099344077393,99.4151611328125,True
47219,-15.959156036376953,156.32880068223952,94.4869613647461,True
47220,-58.28156661987305,207.8720722404213,99.6470947265625,True
47221,-95.91181182861328,238.43095769721887,96.15837097167969,True
47222,-224.04495239257812,311.63431112435757,99.54673767089844,True
47223,-14.427299499511719,153.56705398004428,80.15267181396484,True
47224,-0.9995751976966858,113.9295603507794,29.411935806274414,True
47225,-34.255950927734375,182.65244312697274,98.8200912475586,True
47226,-162.880859375,280.43413899641877,98.46941375732422,True
47227,-354.40802001953125,366.19897814103643,98.52552795410156,True
47228,-53.144588470458984,203.0016668945889,97.8708267211914,True
47229,-86.99883270263672,231.83551993545976,95.8147201538086,True
47230,-5.949761867523193,134.34088064062428,53.28125762939453,True
47231,-246.8366241455078,322.1427887423109,99.53418731689453,True
47232,-6.313257217407227,135.26200178868385,96.21321105957031,True
47233,-27.860509872436523,174.62223879127947,18.1180477142334,True
47234,-8.492461204528809,141.1783926772712,14.161473274230957,True
47235,-230.0490264892578,314.45388131464966,96.69686889648438,True
47236,-24.139596939086914,169.3643219667633,82.5511474609375,True
47237,-1.8282670974731445,118.83418585617396,54.634254455566406,True
47238,-71.1107177734375,219.1735642347835,99.02910614013672,True
47239,-167.7569580078125,283.1158208140353,99.94483947753906,True
47240,-0.11959562450647354,104.82805278851595,3.045156478881836,True
47241,-32.18959045410156,180.11355672009003,98.68096160888672,True
47242,-349.5729675292969,364.375961638267,99.72219848632812,True
47243,-46.789588928222656,196.7253083240255,10.66441535949707,True
47244,-620.977294921875,452.38578149155336,98.58536529541016,True
47245,-34.56016540527344,183.0250871747691,94.33810424804688,True
47246,-58.85228729248047,208.49002540083893,1.8586426973342896,True
47247,-97.56542205810547,239.6221381619215,93.71749114990234,True
47248,-36.6837043762207,185.55856521570564,82.3653564453125,True
47249,-0.7606965899467468,111.85912397204123,57.50249099731445,True
47250,-120.08602905273438,254.91218389949802,97.10514831542969,True
47251,-28.23162841796875,175.1398059888444,1.6760826110839844,True
47252,-66.90959930419922,215.5958593374323,97.5846939086914,True
47253,-348.17205810546875,363.8454713919879,99.89337921142578,True
47254,-48.69887161254883,198.62515822864233,64.26351928710938,True
47255,-181.5539093017578,290.5016273246482,99.56414031982422,True
47256,-48.369197845458984,198.2744010287031,79.90898895263672,True
47257,-284.85980224609375,338.6467848665882,98.35563659667969,True
47258,-8.123066902160645,140.27153225515627,14.085522651672363,True
47259,-21.93117332458496,166.08508734910927,94.98023986816406,True
47260,-611.3331298828125,449.63790478428064,99.7928466796875,True
47261,-3.5793142318725586,126.58007390613177,46.81250762939453,True
47262,-603.0648803710938,447.2651336377702,99.53732299804688,True
47263,-0.808040976524353,112.55741144166973,19.598087310791016,True
47264,-27.656320571899414,174.3682036927069,3.17230224609375,True
47265,-39.06907272338867,188.3216503383266,65.50279235839844,True
47266,-134.51022338867188,263.9587539608457,97.85291290283203,True
47267,-28.655620574951172,175.63674372725248,51.03491973876953,True
47268,-46.76970291137695,196.61297394012706,99.36813354492188,True
47269,-103.4301528930664,243.75777460448217,98.66307830810547,True
47270,-36.3331184387207,185.13343053012719,94.611572265625,True
47271,-24.867399215698242,170.41880526872214,73.3589859008789,True
47272,-41.44103240966797,191.02874534036604,9.871885299682617,True
47273,-317.05584716796875,351.7771819211505,97.11250305175781,True
47274,-207.88833618164062,303.86146916530123,90.83635711669922,True
47275,-17.192790985107422,158.47583909250275,95.67243194580078,True
47276,-77.0359115600586,224.1254302712346,0.29833316802978516,True
47277,-134.91761779785156,264.2059407909689,99.66448974609375,True
47278,-62.828121185302734,212.01727112065157,88.77611541748047,True
47279,-4.203141212463379,128.86523327668695,37.132896423339844,True
47280,-47.773799896240234,197.64760656326658,98.52298736572266,True
47281,-41.18917465209961,190.6567712693425,95.9224853515625,True
47282,-28.233591079711914,175.13921150439668,4.086363315582275,True
47283,-48.47269058227539,198.45390601792727,6.832283973693848,True
47284,-0.3599250316619873,108.37463082165948,9.25281047821045,True
47285,-57.03549575805664,206.71119947319804,99.09343719482422,True
47286,-108.07674407958984,246.95377536262296,99.67998504638672,True
47287,-247.8787078857422,322.6113967071321,99.537109375,True
47288,-2.758899450302124,123.09789279529078,91.33615112304688,True
47289,-0.06797313690185547,102.62548989199762,33.50714874267578,True
47290,-25.318115234375,171.02377323374756,96.23368072509766,True
47291,-92.632568359375,236.0388263634526,99.75617218017578,True
47292,-39.77352523803711,189.13338514333924,49.724525451660156,True
47293,-333.7176513671875,358.30951756188017,98.60668182373047,True
47294,-25.633140563964844,171.58652023944316,9.990379333496094,True
47295,-43.05427169799805,192.69159669737482,95.61199188232422,True
47296,-62.19169235229492,211.44135677248772,95.81360626220703,True
47297,-484.139404296875,411.13975667979474,99.66223907470703,True
47298,-2.76244854927063,123.28969005298546,50.400299072265625,True
47299,-24.673458099365234,170.24475232810005,1.8326103687286377,True
47300,-25.339740753173828,171.09485508275162,67.34831237792969,True
47301,-146.39659118652344,271.05366668425177,99.80289459228516,True
47302,-64.03216552734375,213.15967798434374,6.60228157043457,True
47303,-186.639892578125,293.1528564880033,99.7607192993164,True
47304,-86.45954132080078,231.4921595535898,8.597970008850098,True
47305,-43.45634078979492,193.12059728132976,99.11117553710938,True
47306,-5.318728923797607,132.3691480261792,79.92010498046875,True
47307,-958.5512084960938,537.8246171753395,99.24591827392578,True
47308,-82.9792251586914,228.74805808520716,98.90914916992188,True
47309,-24.28902244567871,169.56559419895407,92.16378021240234,True
47310,-83.96815490722656,229.5134139433231,99.53463745117188,True
47311,-21.190738677978516,164.95334529670924,96.05329132080078,True
47312,-105.12699127197266,244.93423048428494,97.33547973632812,True
47313,-145.9939727783203,270.8220439443133,93.12258911132812,True
47314,-0.11709368973970413,104.64986359488621,8.987533569335938,True
47315,-296.9552307128906,343.66183570132137,99.77652740478516,True
47316,-4.540341377258301,130.08607467951427,14.48204231262207,True
47317,-0.1117095798254013,101.66021697907317,97.927978515625,True
47318,-3.871755838394165,127.75494257325364,20.071744918823242,True
47319,-82.39244842529297,228.29139409990367,99.0372314453125,True
47320,-3.18152117729187,124.91820179830349,76.93718719482422,True
47321,-61.48731231689453,210.8052118718647,98.33679962158203,True
47322,-34.73085403442383,183.33066566083596,10.855406761169434,True
47323,-289.88421630859375,340.74240094177173,99.6906967163086,True
47324,-9.42720890045166,143.19564020764543,97.8925552368164,True
47325,-286.88055419921875,339.49154880758124,99.5370864868164,True
47326,-72.64447784423828,220.46258278816597,88.30623626708984,True
47327,-153.07347106933594,274.91353922582766,99.74229431152344,True
47328,-18.757282257080078,161.10430215130816,88.60407257080078,True
47329,-20.959339141845703,164.72447237403648,13.053094863891602,True
47330,-66.848876953125,215.54471273807275,95.97687530517578,True
47331,-22.692039489746094,167.2576309543928,74.0946044921875,True
47332,-15.64102840423584,155.86464335738395,36.736534118652344,True
47333,-23.082326889038086,167.87673402464827,46.07194900512695,True
47334,-242.7969207763672,320.31768502027404,97.51642608642578,True
47335,-17.40650177001953,158.83921184735658,96.23760223388672,True
47336,-89.36367797851562,233.68633374549947,3.5013139247894287,True
47337,-28.75018310546875,175.7465726719039,62.467201232910156,True
47338,-111.87761688232422,249.52825055005735,84.12692260742188,True
47339,-5.018492221832275,131.4426138546889,75.3025894165039,True
47340,-119.11307525634766,254.28945563103645,86.89745330810547,True
47341,-7.580151557922363,138.68758775870273,96.50424194335938,True
47342,-0.4035131335258484,108.39658404289322,51.0000114440918,True
47343,-6.140113353729248,134.91412368934695,45.13301086425781,True
47344,-13.207297325134277,151.31228973440415,42.54161834716797,True
47345,-0.5932455658912659,110.52098034855192,39.7904052734375,True
47346,-51.55437088012695,201.45565968020236,88.11654663085938,True
47347,-174.6463165283203,286.8406817322678,99.122314453125,True
47348,-9.836278915405273,144.18857410327246,73.12859344482422,True
47349,-441.3466491699219,397.06906876964797,96.49984741210938,True
47350,-16.355663299560547,157.02643848168105,95.59020233154297,True
47351,-26.006731033325195,171.99476526427722,90.50077819824219,True
47352,-85.0782470703125,230.41919053320194,32.4225959777832,True
47353,-36.51394271850586,185.34194821864273,97.70060729980469,True
47354,-11.736703872680664,148.279253645537,82.27183532714844,True
47355,-82.6484375,228.49368671474943,95.2978515625,True
47356,-56.435028076171875,206.1477479734379,98.30540466308594,True
47357,-0.6140462160110474,110.89246539469664,20.817184448242188,True
47358,-116.40916442871094,252.51901551412632,98.91081237792969,True
47359,-34.219913482666016,182.6140656716248,94.49356079101562,True
47360,-11.907926559448242,148.6129849059375,91.81536102294922,True
47361,-12.566603660583496,149.9962831245981,68.46176147460938,True
47362,-138.553466796875,266.4083403567272,94.78778839111328,True
47363,-49.076881408691406,198.98049649076674,91.18946838378906,True
47364,-24.0345516204834,169.19110671904718,97.50569152832031,True
47365,-94.24988555908203,237.22804279074498,92.20645904541016,True
47366,-106.55695343017578,245.91598875684525,99.57528686523438,True
47367,-8.200030326843262,140.33253064642474,66.4653091430664,True
47368,-261.6035461425781,328.69375993995385,99.36489868164062,True
47369,-20.716564178466797,164.36492354802624,2.3478002548217773,True
47370,-53.60997772216797,203.46173134480279,88.32984924316406,True
47371,-42.229618072509766,191.8009947881809,92.5066146850586,True
47372,-193.69326782226562,296.7726675655908,95.85228729248047,True
47373,-90.66170501708984,234.5837039059972,97.83476257324219,True
47374,-4.584159851074219,130.22462830011855,16.51926612854004,True
47375,-16.440662384033203,157.2524664502628,51.437686920166016,True
47376,-98.41263580322266,240.22494242912867,97.4636001586914,True
47377,-0.05556095018982887,102.74093149149847,17.99742317199707,True
47378,-6.468812465667725,135.84044651425512,46.12430191040039,True
47379,-8.493448257446289,141.12934241152334,35.33427047729492,True
47380,-14.281632423400879,153.31099940379835,71.3194580078125,True
47381,-327.3888244628906,355.8471978648993,99.8814697265625,True
47382,-6.377336025238037,135.4709107601617,86.4084243774414,True
