timestep,reward,resulting_max_loading,mw_amount,converged
23305,-0.19132666289806366,104.9608238574058,68.27780151367188,True
23306,-1.6633007526397705,117.78704483727583,81.40592956542969,True
23307,-26.340389251708984,172.44405773458402,99.68228149414062,True
23308,-416.5517578125,388.60069309388365,99.970947265625,True
23309,-56.51380920410156,206.27566952230657,41.21988296508789,True
23310,-21.466218948364258,165.37368828834838,97.62290954589844,True
23311,-5.433403491973877,132.8504591450379,37.639991760253906,True
23312,-83.13432312011719,228.86967404187897,97.35917663574219,True
23313,-105.96640014648438,245.51229763780623,97.25309753417969,True
23314,-14.92184829711914,154.47373435177545,84.90941619873047,True
23315,-155.1563262939453,276.10084366113654,98.79389953613281,True
23316,-308.87506103515625,348.50562173472366,99.82840728759766,True
23317,-7.3653388023376465,138.12686497457332,97.04983520507812,True
23318,-58.85530471801758,208.4257896277995,74.54609680175781,True
23319,-52.071556091308594,201.96907022618632,83.09998321533203,True
23320,-7.916468620300293,139.5485689988912,96.02230834960938,True
23321,-148.4552001953125,272.2541353166773,97.76732635498047,True
23322,-45.47466278076172,195.27667858033553,86.43356323242188,True
23323,-4.712772846221924,130.42322729552433,84.90912628173828,True
23324,-0.2811262309551239,107.39920131083665,7.385334491729736,True
23325,-83.16747283935547,228.89813151907933,93.83292388916016,True
23326,-40.09389114379883,189.43811521013436,98.00997924804688,True
23327,-35.51845169067383,184.1854601007741,82.49346160888672,True
23328,-10.99935245513916,146.88181153108184,9.83079719543457,True
23329,-150.3509063720703,273.35013702792827,99.56172943115234,True
23330,-219.58917236328125,309.5195647670858,96.92550659179688,True
23331,-22.494741439819336,166.9262240672969,99.1449203491211,True
23332,-28.428380966186523,175.2726059518378,98.55440521240234,True
23333,-38.636680603027344,187.83402651477326,62.60017776489258,True
23334,-280.935791015625,336.9963272375625,99.50262451171875,True
23335,-9.173995018005371,142.7261814472109,46.36167526245117,True
23336,-17.733884811401367,159.55282795557483,1.1887550354003906,True
23337,-142.84945678710938,268.96795581466284,98.60234069824219,True
23338,-4.258074760437012,128.92868374008418,73.7309799194336,True
23339,-47.78950500488281,197.66576049333358,96.50276947021484,True
23340,-0.12310617417097092,102.62714090545964,88.5968246459961,True
23341,-13.43956184387207,151.68703927610954,81.81185913085938,True
23342,-17.665821075439453,159.4079840107121,19.277530670166016,True
23343,-194.74990844726562,297.3079274952024,97.81148529052734,True
23344,-0.3011896014213562,106.44165439923864,93.71504974365234,True
23345,-52.61992263793945,202.48939015110255,99.54617309570312,True
23346,-7.462491512298584,138.41531740608536,83.80864715576172,True
23347,-4.339588642120361,129.36053857291932,29.382598876953125,True
23348,-239.375,318.75927287195003,96.90010070800781,True
23349,-53.18216323852539,203.04285355001514,93.01322937011719,True
23350,-126.05810546875,258.7187696970788,99.8692626953125,True
23351,-69.60888671875,217.9090245700315,96.1983413696289,True
23352,-2.570314884185791,122.38031926474994,65.92141723632812,True
23353,-78.5621337890625,225.2776176258283,89.72545623779297,True
23354,-30.877485275268555,178.46089654947195,96.9247055053711,True
23355,-264.6142578125,330.0064278342439,99.45954895019531,True
23356,-4.1984944343566895,128.63686394900395,98.14431762695312,True
23357,-57.40181350708008,207.0532034099172,99.8720703125,True
23358,-474.9574890136719,408.1744775741069,99.95096588134766,True
23359,-376.3834228515625,374.32956101313795,99.8734359741211,True
23360,-8.742995262145996,141.75068541287007,27.396547317504883,True
23361,-2.5980231761932373,122.4016002407067,88.8647232055664,True
23362,-462.0003967285156,403.9415319146232,98.13432312011719,True
23363,-600.9483032226562,446.65505692425774,99.63072204589844,True
23364,-20.587100982666016,164.01933814902264,94.72315216064453,True
23365,-21.82269859313965,166.05646169700665,5.418294906616211,True
23366,-598.1304321289062,445.841271311656,99.47958374023438,True
23367,-59.12968826293945,208.6618472672487,92.70147705078125,True
23368,-6.279854774475098,135.35313138683236,30.63529396057129,True
23369,-74.0435562133789,221.61120379758339,97.12852478027344,True
23370,-76.90679931640625,223.94499218575243,94.99238586425781,True
23371,-0.6897941827774048,111.54052813759444,23.875213623046875,True
23372,-39.644630432128906,188.9374346608087,95.29317474365234,True
23373,-7.335910797119141,138.10928565588415,74.3224105834961,True
23374,-402.13983154296875,383.5630781423611,99.72576904296875,True
23375,-810.0955200195312,502.4911371925356,99.92127227783203,True
23376,-710.3507690429688,476.89553785423817,99.53180694580078,True
23377,-53.70842742919922,203.5523012425843,93.03339385986328,True
23378,-172.8148651123047,285.85918152937523,96.68718719482422,True
23379,-39.90046310424805,189.26399996423874,60.15353775024414,True
23380,-1.5134638547897339,117.37466653890914,4.068657875061035,True
23381,-41.823768615722656,191.35760489075028,92.70922088623047,True
23382,-112.988525390625,250.25983216747582,98.43987274169922,True
23383,-25.94776153564453,171.9040329897691,96.81103515625,True
23384,-112.68000793457031,250.05417637663908,98.72557067871094,True
23385,-58.04037857055664,207.64900116639757,98.84069061279297,True
23386,-338.66326904296875,360.21693000960767,99.00923919677734,True
23387,-48.57500457763672,198.47266535170118,90.67364501953125,True
23388,-43.6693115234375,193.42352915820953,29.533554077148438,True
23389,-106.2911376953125,245.7342279035962,98.81552124023438,True
23390,-67.47498321533203,216.084446891159,96.98892211914062,True
23391,-75.32809448242188,222.6644534397455,95.25434875488281,True
23392,-103.05602264404297,243.50015130897629,94.55431365966797,True
23393,-4.317487716674805,129.28129143193783,30.517601013183594,True
23394,-69.23419952392578,217.58891746015365,98.43370819091797,True
23395,-41.45093536376953,190.9560429384564,85.92654418945312,True
23396,-118.838134765625,254.10318788883788,99.17514038085938,True
23397,-73.27799987792969,220.9794002905277,97.92151641845703,True
23398,-1.3527480363845825,115.9149935025648,86.31292724609375,True
23399,-55.304771423339844,205.07634147001679,99.58444213867188,True
23400,-25.022991180419922,170.6251846233806,83.40718841552734,True
23401,-59.42374801635742,208.93203375895033,92.80812072753906,True
23402,-0.004177324008196592,100.3678125874325,3.5008935928344727,True
23403,-61.86465835571289,211.1450769986857,98.51628875732422,True
23404,-34.05521011352539,182.41993953166335,89.97842407226562,True
23405,-103.89933776855469,244.08349112848984,99.07858276367188,True
23406,-6.998766899108887,137.36494808385754,18.070295333862305,True
23407,-51.17729949951172,201.07683709309865,94.66548919677734,True
23408,-50.07579040527344,200.02423923199103,51.548744201660156,True
23409,-1.0286811590194702,113.94927659814473,55.76959991455078,True
23410,-4.972438335418701,131.464300024435,22.427326202392578,True
23411,-36.83279037475586,185.81750445375118,9.570348739624023,True
23412,-49.038761138916016,198.93430511869911,98.77845764160156,True
23413,-11.62275505065918,148.17740702792116,17.442581176757812,True
23414,-41.000694274902344,190.45568421747043,89.54117584228516,True
23415,-41.47492218017578,190.97534997975535,92.3502197265625,True
23416,-258.3268737792969,327.25664322163794,98.9579086303711,True
23417,9.91685962677002,97.84932966871303,83.14065551757812,True
23418,-32.79753112792969,180.86940471788097,98.22975158691406,True
23419,-202.7275848388672,301.30966908405,99.67415618896484,True
23420,-34.809715270996094,183.32573315556354,93.82568359375,True
23421,-91.11210632324219,234.9175326514239,98.40482330322266,True
23422,-6.070130825042725,134.62540476720562,75.53770446777344,True
23423,-65.90141296386719,214.72127321595343,96.55885314941406,True
23424,-81.95372772216797,227.95154037948214,95.74459075927734,True
23425,-71.4874267578125,219.4905973177195,97.41427612304688,True
23426,-0.08625420928001404,102.90530275095804,44.050289154052734,True
23427,-56.33544158935547,206.05289619634607,99.35690307617188,True
23428,-4.221987247467041,128.95620407359226,29.678613662719727,True
23429,-339.0681457519531,360.37219939873273,99.74492645263672,True
23430,-146.2928466796875,270.9935580063132,98.85770416259766,True
23431,-0.4576086699962616,109.30988160609046,24.239181518554688,True
23432,-114.95891571044922,251.56475674936715,99.53987121582031,True
23433,-68.42617797851562,216.90149225610344,96.38228607177734,True
23434,-45.511165618896484,195.3944913411915,10.622239112854004,True
23435,-78.57530975341797,225.31413205626313,57.14897537231445,True
23436,-9.422381401062012,143.18451206306543,97.87114715576172,True
23437,-43.925086975097656,193.7107843590127,16.53235626220703,True
23438,-110.52545166015625,248.6158675489345,92.07483673095703,True
23439,-7.408393859863281,138.32872725589303,62.937156677246094,True
23440,-12.587611198425293,150.12524436786228,24.91034507751465,True
23441,-20.39563751220703,163.73495176025216,84.91682434082031,True
23442,-119.09790802001953,254.27219709596181,98.35026550292969,True
23443,-15.849140167236328,156.21165197283716,50.39143371582031,True
23444,-454.7113952636719,401.53331357750955,99.69001770019531,True
23445,-11.106613159179688,147.12728677335048,1.7071813344955444,True
23446,-27.68341827392578,174.34414360908903,48.15937805175781,True
23447,-56.765350341796875,206.46127270633139,95.33921813964844,True
23448,-139.29437255859375,266.85087977675244,98.294921875,True
23449,-41.39115524291992,190.9393729487126,41.30557632446289,True
23450,-6.621406078338623,136.37575221398617,5.429258823394775,True
23451,-18.28730010986328,160.31594220709718,97.23609924316406,True
23452,-1.3503693342208862,116.1553413838952,45.394046783447266,True
23453,-16.262514114379883,156.87860413047267,86.63560485839844,True
23454,-2.4386210441589355,122.03069112798939,11.864334106445312,True
23455,-6.341592311859131,135.45423406328666,56.578643798828125,True
23456,-92.02774810791016,235.59508938038044,97.60352325439453,True
23457,-333.76593017578125,358.3282345200304,98.5437240600586,True
23458,-9.585530281066895,143.5586517741445,98.74922180175781,True
23459,-42.494239807128906,192.0905219278936,90.9181137084961,True
23460,-423.79388427734375,391.0996245510255,98.93206024169922,True
23461,-5.011748790740967,131.65799556592816,0.6053924560546875,True
23462,-1.3435478210449219,115.84106653973556,88.85086822509766,True
23463,-17.7939510345459,159.54440135555095,66.27184295654297,True
23464,-76.61566925048828,223.70779949279114,97.5698013305664,True
23465,-411.6280212402344,386.8896997178337,99.53282165527344,True
23466,-8.22983169555664,140.4002926677399,68.91382598876953,True
23467,-10.63910961151123,145.99543711948732,61.20873260498047,True
23468,-620.3377075195312,452.20388017345357,99.8519287109375,True
23469,-88.2136459350586,232.7521175215271,98.0245132446289,True
23470,-40.96833801269531,190.41315168681575,95.6470718383789,True
23471,-22.716842651367188,167.39377529609226,7.238772392272949,True
23472,-23.790639877319336,168.89019319548953,61.345767974853516,True
23473,-65.7118148803711,214.55590662606787,96.53945922851562,True
23474,-7.981902122497559,139.87398605373645,32.22817611694336,True
23475,-61.99559783935547,211.31350025473895,42.121826171875,True
23476,-23.874467849731445,168.98561440571152,79.39246368408203,True
23477,-79.76136779785156,226.22382505612217,99.10092163085938,True
23478,-24.414087295532227,169.73891127935568,96.50927734375,True
23479,-263.3515319824219,329.4567560949894,99.52205657958984,True
23480,-304.50360107421875,346.7402794445498,99.78372955322266,True
23481,-2.4514825344085693,121.97390728705899,37.21949005126953,True
23482,-21.90595054626465,166.05239269890183,91.35671997070312,True
23483,-28.62786102294922,175.55492647947793,85.12724304199219,True
23484,-62.97438049316406,212.19565438881358,35.055397033691406,True
23485,-590.66650390625,443.6762091480235,99.84554290771484,True
23486,-329.1597595214844,356.53849897985543,99.75145721435547,True
23487,-74.79753875732422,222.22920327957,97.6465072631836,True
23488,-163.17803955078125,280.5984124415123,99.10140991210938,True
23489,-2.136019468307495,120.60848280293335,12.471633911132812,True
23490,-67.26910400390625,215.92421663562558,76.98247528076172,True
23491,-7.475061893463135,138.49767484257342,64.70692443847656,True
23492,-212.51129150390625,306.11292810106045,98.59342956542969,True
23493,-48.74984359741211,198.64079768136415,99.80744171142578,True
23494,-20.559484481811523,163.97038972978518,98.43016815185547,True
23495,-130.92225646972656,261.7553242476947,98.33897399902344,True
23496,-0.06786725670099258,101.38158767948295,58.323333740234375,True
23497,-183.94337463378906,291.7536047403498,96.14376068115234,True
23498,-102.59994506835938,243.1897291136803,83.45054626464844,True
23499,-65.23495483398438,214.13620993272144,99.58650970458984,True
23500,-49.12067794799805,199.06602040607535,50.29631805419922,True
23501,-115.7094955444336,252.06230073233905,94.78153991699219,True
23502,-139.9431915283203,267.23858320939064,99.46839141845703,True
23503,-8.73766803741455,141.63133235071552,71.82929992675781,True
23504,-51.221351623535156,201.12329696517915,91.74637603759766,True
23505,-66.20365905761719,214.98316305978196,98.0219497680664,True
23506,-0.8783693313598633,112.93858232703957,41.334747314453125,True
23507,-15.391929626464844,155.30468340486755,98.8891830444336,True
23508,-44.07245635986328,193.82190930047807,59.7031364440918,True
23509,-7.978831768035889,139.78244136838958,65.61845397949219,True
23510,-34.3331298828125,182.85690783773146,6.794309616088867,True
23511,-7.1799468994140625,137.8895758242305,1.8470525741577148,True
23512,-181.77163696289062,290.6161838996463,98.98263549804688,True
23513,-94.15169525146484,237.15100845236128,99.69762420654297,True
