timestep,reward,resulting_max_loading,mw_amount,converged
494,9.780332565307617,21.19866315158868,65.90016174316406,True
495,9.786022186279297,32.03534140002859,64.19329833984375,True
496,9.204130172729492,18.97914289698105,238.76087951660156,True
497,9.635038375854492,25.946156543604676,109.48836517333984,True
498,9.51528263092041,17.35505597719109,145.4151611328125,True
499,9.093198776245117,10.983620788997221,272.0403747558594,True
500,9.470047950744629,9.5654757095957,158.98570251464844,True
501,9.320123672485352,44.46056112587177,203.9629364013672,True
502,9.758357048034668,44.51195667876565,72.49295806884766,True
503,9.713312149047852,12.971462650650844,86.0063705444336,True
504,9.256254196166992,58.37162724748863,223.12374877929688,True
505,9.90267562866211,13.98109562295289,29.197418212890625,True
506,9.83478832244873,65.31114690739912,49.56356430053711,True
507,9.63969898223877,36.378886890055,108.09021759033203,True
508,9.077247619628906,11.571707300364904,276.8258361816406,True
509,9.65395450592041,22.31714068870364,103.81355285644531,True
510,9.380319595336914,54.65236153944036,185.9040069580078,True
511,9.245757102966309,19.313356744219572,226.2729034423828,True
512,9.766905784606934,77.82350016351242,69.92829895019531,True
513,9.442750930786133,12.441279766053562,167.1747589111328,True
514,9.085083961486816,14.145570020503914,274.47491455078125,True
515,9.353757858276367,18.71270614285759,193.87266540527344,True
516,9.846844673156738,26.54377028558353,45.946537017822266,True
517,9.304372787475586,10.901245361382966,208.68820190429688,True
518,9.431246757507324,13.138342482760759,170.62606811523438,True
519,9.296310424804688,97.08952358467835,211.10693359375,True
520,9.791229248046875,9.676973352758859,62.63131332397461,True
521,9.335596084594727,19.872141244919714,199.32115173339844,True
522,9.474349975585938,14.099893339809967,157.69493103027344,True
523,9.299613952636719,9.890575933510725,210.1158447265625,True
524,9.930296897888184,11.942378505671382,20.910903930664062,True
525,9.532814979553223,21.08028888687581,140.15550231933594,True
526,9.588573455810547,36.99145083972224,123.42794799804688,True
527,9.288211822509766,24.388750284028493,213.5364227294922,True
528,9.743224143981934,13.6557399715606,77.03266143798828,True
529,9.932652473449707,28.52298312505475,20.204330444335938,True
530,9.154102325439453,16.374510473660628,253.76922607421875,True
531,9.873515129089355,63.53829069038471,37.94549560546875,True
532,9.759062767028809,10.1640166239698,72.28128814697266,True
533,9.04228687286377,40.44681722895416,287.31396484375,True
534,9.10175609588623,23.110597882178425,269.47314453125,True
535,9.679193496704102,78.88660260995668,96.24195098876953,True
536,9.744426727294922,26.949912342755734,76.67198181152344,True
537,9.586675643920898,31.66077268691791,123.99726867675781,True
538,9.871557235717773,60.63973532434576,38.53288269042969,True
539,9.243194580078125,10.197995574957302,227.04173278808594,True
540,9.298919677734375,18.920225826944257,210.32415771484375,True
541,9.207393646240234,44.22714082897213,237.78196716308594,True
542,9.220586776733398,30.6207061295644,233.82403564453125,True
543,9.528014183044434,23.109835948894943,141.595703125,True
544,9.903005599975586,12.623228945399791,29.0982666015625,True
545,9.16948127746582,24.668933988380363,249.1555938720703,True
546,9.134553909301758,51.867576336064815,259.6338195800781,True
547,-11.463776588439941,114.50346873903491,283.87396240234375,True
548,9.452168464660645,20.70731660008736,164.34957885742188,True
549,9.090932846069336,20.115176672725525,272.72027587890625,True
550,9.983467102050781,24.868084421635434,4.959851264953613,True
551,9.755412101745605,24.968321446817715,73.37644958496094,True
552,9.795637130737305,23.40791918512761,61.308773040771484,True
553,9.800837516784668,37.587701391018484,59.74861145019531,True
554,9.421967506408691,29.20032633356447,173.40960693359375,True
555,9.089384078979492,38.85959628957419,273.184814453125,True
556,9.69350814819336,14.158398992182287,91.94759368896484,True
557,9.470257759094238,75.58124751491054,158.92266845703125,True
558,9.398910522460938,88.33262199708048,180.32684326171875,True
559,9.303537368774414,24.333036587294856,208.938720703125,True
560,-9.478538513183594,113.41406181237255,144.50579833984375,True
561,9.216659545898438,12.886758052520344,235.00216674804688,True
562,9.240521430969238,45.599159008161564,227.8434295654297,True
563,9.535778999328613,45.57208215960905,139.26634216308594,True
564,9.026407241821289,10.036992862977424,292.0778503417969,True
565,9.421406745910645,9.531824191334426,173.5779571533203,True
566,9.249262809753418,16.55931234356728,225.2212677001953,True
567,9.576544761657715,44.871531171647426,127.03662872314453,True
568,9.477249145507812,42.86773710692611,156.82534790039062,True
569,9.751988410949707,16.542377447778218,74.4034423828125,True
570,9.845685005187988,9.104713883642438,46.29463195800781,True
571,9.382413864135742,26.41453969698137,185.27577209472656,True
572,9.373746871948242,35.28811450195534,187.87582397460938,True
573,9.311092376708984,48.172328295136666,206.67218017578125,True
574,9.484233856201172,10.074534249027467,154.7299346923828,True
575,9.611038208007812,20.189460595796877,116.6884536743164,True
576,9.211750030517578,54.75266877394067,236.4750213623047,True
577,9.660045623779297,14.769016518169886,101.98631286621094,True
578,9.173738479614258,23.0937328139646,247.87838745117188,True
579,9.04084300994873,50.73599273293268,287.7471923828125,True
580,9.01029109954834,18.646188764376152,296.91259765625,True
581,9.529419898986816,50.93526800478525,141.17398071289062,True
582,9.251791000366211,24.490850929160125,224.46266174316406,True
583,9.924965858459473,16.02644071148485,22.51036834716797,True
584,9.305915832519531,17.187819791782903,208.22537231445312,True
585,9.651297569274902,17.382996047790268,104.61080169677734,True
586,9.700767517089844,12.691772638267846,89.76986694335938,True
587,9.11289119720459,10.10806881092779,266.1327209472656,True
588,9.114089012145996,61.33281878534073,265.7732849121094,True
589,9.471430778503418,26.77888818771445,158.57069396972656,True
590,9.02061653137207,14.970071738149299,293.81494140625,True
591,9.251731872558594,26.720626830170996,224.48046875,True
592,9.271478652954102,27.262809187515213,218.556396484375,True
593,9.743727684020996,70.11301124940246,76.88172149658203,True
594,9.307936668395996,9.11472694933287,207.619140625,True
595,9.12643814086914,29.52132477660375,262.0685119628906,True
596,9.863648414611816,15.008308672411893,40.90548324584961,True
597,9.150266647338867,57.45734523235282,254.92001342773438,True
598,9.054926872253418,13.780527838716312,283.52191162109375,True
599,9.3319091796875,15.583316301012424,200.42738342285156,True
600,9.512537956237793,32.90911994260929,146.23866271972656,True
601,9.488160133361816,15.980771258980184,153.55201721191406,True
602,9.78862190246582,29.930974393574616,63.4133415222168,True
603,9.367138862609863,16.912023446835125,189.85841369628906,True
604,9.448594093322754,10.607102677634378,165.421630859375,True
605,9.70118522644043,26.26243291968563,89.64432525634766,True
606,9.780068397521973,10.96330337587104,65.97933959960938,True
607,9.724732398986816,11.209582087765412,82.58020782470703,True
608,9.704063415527344,20.397632910767154,88.78104400634766,True
609,9.687163352966309,15.794583628892694,93.85098266601562,True
610,9.35871410369873,10.092235823632254,192.3857879638672,True
611,9.892966270446777,15.542256664069193,32.11024475097656,True
612,9.343786239624023,25.496807519066106,196.8640594482422,True
613,9.850719451904297,56.83810296145515,44.784217834472656,True
614,9.466300010681152,15.80668789717103,160.11012268066406,True
615,9.612395286560059,33.387353956811424,116.28147888183594,True
616,9.8389892578125,17.419971955141648,48.30310821533203,True
617,9.209173202514648,14.543159699680572,237.248046875,True
618,9.23633098602295,30.780904454219293,229.1007080078125,True
619,9.632588386535645,11.584461736719762,110.22340393066406,True
620,9.976271629333496,40.38130658149775,7.118403911590576,True
621,9.345840454101562,36.69447849234949,196.2477569580078,True
622,9.955190658569336,49.646461893158175,13.442900657653809,True
623,9.688594818115234,14.226934838122343,93.42156982421875,True
624,9.658743858337402,11.202406562736805,102.37678527832031,True
625,9.80193042755127,12.683274219051077,59.4208984375,True
626,9.640716552734375,37.23977609340399,107.78501892089844,True
627,9.675728797912598,10.985808039316861,97.2813720703125,True
628,9.658378601074219,78.29491940152299,102.48654174804688,True
629,9.445586204528809,18.72361633462951,166.32412719726562,True
630,9.794358253479004,10.300358285611342,61.69247055053711,True
631,9.607272148132324,15.533918321172022,117.8183822631836,True
632,9.791318893432617,10.687637242812402,62.60419845581055,True
633,9.92820930480957,12.210143771406388,21.537351608276367,True
634,9.905851364135742,29.609827386393402,28.244626998901367,True
635,9.456899642944336,16.700291624622086,162.9301300048828,True
636,9.531645774841309,69.88591516360191,140.50621032714844,True
637,9.63232421875,26.16883415297025,110.30259704589844,True
638,9.507946968078613,58.502166066289874,147.6158447265625,True
639,9.64677619934082,26.97649353577789,105.96725463867188,True
640,9.873784065246582,32.98697988696425,37.864646911621094,True
641,9.459518432617188,19.422687041858406,162.14454650878906,True
642,9.434388160705566,23.46431047012673,169.68365478515625,True
643,9.460676193237305,10.052146505887807,161.79701232910156,True
644,9.366571426391602,52.411958293788075,190.0285186767578,True
645,9.924400329589844,31.441633727163314,22.679964065551758,True
646,9.75396728515625,18.969065530617748,73.80987548828125,True
647,9.64629077911377,10.05063883987122,106.11283874511719,True
648,-7.118168830871582,111.23200238107214,243.0824737548828,True
649,9.039304733276367,14.88342517338917,288.2085876464844,True
650,9.909239768981934,27.11598795059176,27.22820281982422,True
651,9.950784683227539,12.533909564991836,14.764558792114258,True
652,9.895624160766602,10.706747088772048,31.312725067138672,True
653,9.649755477905273,65.91073346867685,105.07340240478516,True
654,9.7799654006958,12.730483712864604,66.01040649414062,True
655,9.242256164550781,13.264842184701406,227.3232879638672,True
656,9.5488862991333,74.09823126445886,135.33424377441406,True
657,9.596602439880371,28.959096875423917,121.01925659179688,True
658,9.280155181884766,11.823637324653943,215.95358276367188,True
659,9.46277141571045,25.977315661889666,161.16856384277344,True
660,9.550420761108398,26.17121079040201,134.87380981445312,True
661,9.150755882263184,37.119367578450266,254.7732696533203,True
662,9.963717460632324,14.318497816566259,10.884878158569336,True
663,9.530695915222168,12.44797192300735,140.79110717773438,True
664,9.79489803314209,18.046224581476082,61.530635833740234,True
665,9.435612678527832,87.76467358627285,169.31617736816406,True
666,9.98154067993164,22.08132800226121,5.537858486175537,True
667,9.152400970458984,9.4969039875218,254.2797088623047,True
668,9.977846145629883,13.368511568468639,6.6461381912231445,True
669,9.802370071411133,9.056741805047436,59.28889846801758,True
670,9.404390335083008,12.368502879276623,178.68301391601562,True
671,9.503823280334473,30.27045600188622,148.85302734375,True
672,9.565605163574219,30.864161181408505,130.31832885742188,True
673,9.422772407531738,17.01106869117265,173.16815185546875,True
674,9.110784530639648,41.54771747297581,266.7647399902344,True
675,9.179073333740234,29.788386031899527,246.27801513671875,True
676,9.861109733581543,15.54791884540574,41.66706085205078,True
677,9.709033012390137,17.437857794004035,87.29020690917969,True
678,9.418313980102539,19.626030367211268,174.50579833984375,True
679,9.888364791870117,30.00486521567018,33.49060821533203,True
680,9.186690330505371,17.47617734651645,243.99295043945312,True
681,9.775617599487305,24.056188368840054,67.31475830078125,True
682,9.141627311706543,29.313317420698304,257.5118713378906,True
683,9.951725006103516,27.54329926356422,14.482516288757324,True
684,9.899138450622559,12.86402775121657,30.258581161499023,True
685,9.31342601776123,43.234515544779306,205.97213745117188,True
686,9.42502212524414,39.43180630968821,172.4932861328125,True
687,9.245532989501953,66.82724653114211,226.3402099609375,True
688,9.377838134765625,12.609618141345965,186.6485595703125,True
689,9.18529224395752,51.89801107155996,244.41226196289062,True
690,9.308839797973633,9.316188150837144,207.34817504882812,True
691,9.579333305358887,9.464757739962112,126.2000961303711,True
692,9.650160789489746,32.33942694577656,104.95182037353516,True
693,9.637868881225586,30.709581033265355,108.63927459716797,True
694,9.86266803741455,14.423023100331376,41.199607849121094,True
695,9.770081520080566,47.947427932731145,68.97563171386719,True
696,9.791732788085938,82.01715117660993,62.48004913330078,True
697,9.182760238647461,14.230251109634775,245.1719970703125,True
698,9.168801307678223,32.821420627064555,249.3595733642578,True
699,9.877045631408691,15.117445935327813,36.88625717163086,True
700,9.969654083251953,9.008747875015349,9.103694915771484,True
701,9.681543350219727,10.60730752095652,95.53711700439453,True
702,9.097979545593262,30.266110893212094,270.60601806640625,True
703,9.364493370056152,41.42434636433136,190.65191650390625,True
704,9.790334701538086,20.133298528561177,62.89958190917969,True
705,9.393715858459473,9.644540655019105,181.8852081298828,True
706,9.669404983520508,29.41446495039465,99.178466796875,True
707,9.484630584716797,8.961159557697217,154.61085510253906,True
708,9.062429428100586,64.03862827252372,281.271240234375,True
